path,foreground_area_ratio
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1466.jpg,0.9913729265402843
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6935.jpg,0.992095947265625
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9300.jpg,0.9740676879882812
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8492.jpg,0.9623355865478516
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6560.jpg,0.9528750740521327
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6472.jpg,0.9849581605450237
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3988.jpg,0.9922027587890625
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9445.jpg,0.9921798706054688
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5635.jpg,0.9918289184570312
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4387.jpg,0.9913729265402843
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1376.jpg,0.9324531555175781
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5923.jpg,0.9831188725490196
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8280.jpg,0.927825927734375
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2805.jpg,0.9728622436523438
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7163.jpg,0.9599075317382812
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1918.jpg,0.9559345245361328
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9275.jpg,0.98858642578125
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1804.jpg,0.8845748024425287
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4082.jpg,0.98858642578125
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1857.jpg,0.9913729265402843
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7560.jpg,0.9529306131516587
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4684.jpg,0.9657039642333984
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8147.jpg,0.8598060607910156
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8958.jpg,0.8584041595458984
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1390.jpg,0.9529781341552734
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3861.jpg,0.9922027587890625
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8709.jpg,0.9774017333984375
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8219.jpg,0.9746303558349609
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4066.jpg,0.9853897094726562
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4214.jpg,0.9521623222748815
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3267.jpg,0.9232444763183594
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6930.jpg,0.6404838562011719
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7232.jpg,0.9278287288647343
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5925.jpg,0.9513607025146484
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8533.jpg,0.9887619018554688
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1067.jpg,0.8986968994140625
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3692.jpg,0.956716528436019
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7837.jpg,0.9832000732421875
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7804.jpg,0.9451866149902344
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6654.jpg,0.9646224975585938
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5842.jpg,0.9789607558139535
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7829.jpg,0.9470291137695312
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9439.jpg,0.9688949584960938
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9423.jpg,0.908203125
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5108.jpg,0.9785537719726562
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1691.jpg,0.9244556427001953
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8052.jpg,0.94870038507109
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4232.jpg,0.9842376708984375
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5197.jpg,0.9276790618896484
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4315.jpg,0.9873580932617188
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9424.jpg,0.8846263885498047
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8928.jpg,0.9026241302490234
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3366.jpg,0.9062023162841797
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4178.jpg,0.97979736328125
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9008.jpg,0.9681472778320312
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8092.jpg,0.9922027587890625
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9111.jpg,0.9841537475585938
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3710.jpg,0.9087848663330078
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3259.jpg,0.9887503829656863
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6525.jpg,0.9608097076416016
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1963.jpg,0.9822845458984375
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2704.jpg,0.9317150115966797
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5530.jpg,0.991354413507109
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7574.jpg,0.8876190185546875
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7781.jpg,0.798553466796875
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6042.jpg,0.9161357879638672
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5795.jpg,0.9684709821428571
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4314.jpg,0.9714393615722656
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7605.jpg,0.9821548461914062
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9077.jpg,0.974395751953125
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3669.jpg,0.9913729265402843
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8758.jpg,0.9270038604736328
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4460.jpg,0.9921722412109375
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5702.jpg,0.9741058349609375
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5189.jpg,0.9179191589355469
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8941.jpg,0.991354413507109
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4089.jpg,0.9846283783783784
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7515.jpg,0.8768234252929688
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4803.jpg,0.97015380859375
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6487.jpg,0.9725265502929688
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1812.jpg,0.970062255859375
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4386.jpg,0.8078899383544922
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2893.jpg,0.9913729265402843
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7047.jpg,0.9495797541469194
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4175.jpg,0.9718475341796875
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6162.jpg,0.8421382904052734
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6954.jpg,0.991354413507109
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2510.jpg,0.950925812007874
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6746.jpg,0.9052982330322266
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7358.jpg,0.9386367797851562
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3054.jpg,0.9763259887695312
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5130.jpg,0.9364140300829875
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2506.jpg,0.978607177734375
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4265.jpg,0.9542265254739336
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9072.jpg,0.9873504638671875
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8775.jpg,0.9322948455810547
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5638.jpg,0.9651641845703125
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2205.jpg,0.7826270881336406
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2066.jpg,0.8962478637695312
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9402.jpg,0.9535064697265625
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1662.jpg,0.8409314659552846
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3088.jpg,0.991354413507109
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6365.jpg,0.982818603515625
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7606.jpg,0.8974885760613207
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3842.jpg,0.9360461042600897
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9254.jpg,0.9862747192382812
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8390.jpg,0.9812469482421875
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2714.jpg,0.8964214324951172
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1113.jpg,0.84954833984375
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5714.jpg,0.9409897067535545
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5754.jpg,0.9487075805664062
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8485.jpg,0.9920578002929688
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7377.jpg,0.9611492156982422
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3028.jpg,0.8502960205078125
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5957.jpg,0.9914779663085938
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9128.jpg,0.9812698364257812
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9208.jpg,0.7919068567961165
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1464.jpg,0.990753173828125
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1328.jpg,0.99609375
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2308.jpg,0.8830318450927734
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3587.jpg,0.9826278686523438
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8569.jpg,0.982179799848625
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3110.jpg,0.791287899017334
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1480.jpg,0.8848067434210526
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4044.jpg,0.9246406555175781
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6141.jpg,0.9938926696777344
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6117.jpg,0.9921340942382812
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2755.jpg,0.9613214476495726
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8475.jpg,0.9792537689208984
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6424.jpg,0.9798126220703125
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3748.jpg,0.991943359375
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4052.jpg,0.9321788877952756
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4782.jpg,0.8572139739990234
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6332.jpg,0.9913729265402843
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1533.jpg,0.8795547485351562
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6090.jpg,0.9692930213004485
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7852.jpg,0.9427127838134766
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6187.jpg,0.9428768157958984
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2819.jpg,0.9854888916015625
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5209.jpg,0.9590371621621622
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1150.jpg,0.9712371826171875
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5455.jpg,0.9580879211425781
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9169.jpg,0.9960975646972656
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7874.jpg,0.9180045871559633
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4399.jpg,0.9922027587890625
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8217.jpg,0.7829990386962891
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6563.jpg,0.94879150390625
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1672.jpg,0.9559783935546875
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7703.jpg,0.8602542877197266
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3079.jpg,0.9501991271972656
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1904.jpg,0.9772968292236328
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6725.jpg,0.953411952014218
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3043.jpg,0.9854660034179688
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6867.jpg,0.9544792175292969
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5853.jpg,0.9297893216824644
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5972.jpg,0.9899063110351562
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6529.jpg,0.8760795593261719
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5501.jpg,0.9855500508130082
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3568.jpg,0.9356365203857422
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6104.jpg,0.8630599975585938
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3793.jpg,0.9585678317535545
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1849.jpg,0.9882965087890625
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5680.jpg,0.9466639514218009
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3659.jpg,0.9222240447998047
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5097.jpg,0.5162792205810547
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8896.jpg,0.4602088928222656
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1957.jpg,0.8780193328857422
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6082.jpg,0.6836700439453125
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5162.jpg,0.987091064453125
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9302.jpg,0.9790267944335938
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5865.jpg,0.9765183116515838
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9194.jpg,0.9921875
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4760.jpg,0.9886322021484375
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1467.jpg,0.9871292114257812
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8683.jpg,0.9608497619628906
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4305.jpg,0.9921340942382812
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5878.jpg,0.939300537109375
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3453.jpg,0.8523693084716797
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5708.jpg,0.9922027587890625
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5179.jpg,0.973052978515625
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6253.jpg,0.9848403930664062
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9112.jpg,0.9913729265402843
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2707.jpg,0.9576977191943128
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5678.jpg,0.951199644549763
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7097.jpg,0.9412384033203125
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8783.jpg,0.9910202026367188
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8999.jpg,0.98004150390625
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2751.jpg,0.9889907836914062
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4090.jpg,0.9256362915039062
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5153.jpg,0.9689979553222656
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3239.jpg,0.9922027587890625
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6542.jpg,0.8435554504394531
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2625.jpg,0.861114501953125
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6726.jpg,0.983306884765625
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3036.jpg,0.9913729265402843
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1747.jpg,0.9559879302978516
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7465.jpg,0.9784641265869141
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7330.jpg,0.9960975646972656
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6851.jpg,0.9860701650943396
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4940.jpg,0.9392471313476562
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3435.jpg,0.9363728233830846
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3510.jpg,0.9576873779296875
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2877.jpg,0.9576236670616114
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2613.jpg,0.9922027587890625
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2188.jpg,0.9876785278320312
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5037.jpg,0.9912796020507812
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9119.jpg,0.9922027587890625
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5933.jpg,0.8833980560302734
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8440.jpg,0.9572996889810427
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8242.jpg,0.9830322265625
