path,blockiness
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6917.jpg,98.48826817103794
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9179.jpg,122.5643310546875
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7299.jpg,104.64995465959821
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7902.jpg,84.35765293666294
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7142.jpg,121.74886648995536
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2607.jpg,104.54796491350446
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2822.jpg,106.4944327218192
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7119.jpg,107.56622314453125
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4011.jpg,111.77342006138393
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9124.jpg,105.33953421456474
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1414.jpg,111.50826590401786
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8994.jpg,90.25032194368131
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8410.jpg,71.09361485072544
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4072.jpg,67.13669448757764
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6502.jpg,124.13436912593986
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5765.jpg,100.89329310825893
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4653.jpg,109.65589250837054
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5295.jpg,94.45226094470046
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4200.jpg,103.8492659684066
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6666.jpg,85.46310985331633
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6080.jpg,111.273193359375
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7074.jpg,113.22606885302197
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6460.jpg,105.6626456124442
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8567.jpg,115.02872140066964
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4279.jpg,119.91680036272321
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7836.jpg,111.66151646205357
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6603.jpg,84.59646170479911
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9562.jpg,99.96437290736607
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8353.jpg,118.51714215959821
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2346.jpg,97.2340315934066
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2817.jpg,88.39265659877232
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2509.jpg,105.88609531947544
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6706.jpg,111.67972237723214
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1138.jpg,113.09197126116071
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1300.jpg,109.58541434151786
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8077.jpg,89.37208975919913
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4311.jpg,94.24772135416667
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3709.jpg,106.26016671316964
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1727.jpg,107.51750837053571
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2939.jpg,95.57248025412088
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5787.jpg,105.90375
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2000.jpg,86.40097917829242
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3282.jpg,100.08885410853794
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8708.jpg,93.48926217215401
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8803.jpg,116.95713588169643
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7834.jpg,108.82967703683036
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7118.jpg,109.11032104492188
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1939.jpg,99.14060756138393
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9483.jpg,117.39133928571428
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1474.jpg,101.17320570054945
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7569.jpg,105.88635388049451
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2017.jpg,103.93300083705357
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6913.jpg,116.23795056216932
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2637.jpg,127.90940638950893
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7138.jpg,100.0590340750558
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2502.jpg,102.38096668956044
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3211.jpg,100.36202130998883
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5009.jpg,99.52865298763736
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6639.jpg,97.24492536272321
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1628.jpg,96.65749686104911
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1702.jpg,100.10194614955357
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3452.jpg,113.69771902901786
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8449.jpg,106.00069754464286
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4519.jpg,100.3680419921875
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2078.jpg,100.01950978708791
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2132.jpg,112.71533203125
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6891.jpg,108.49677385602679
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3559.jpg,88.51209803989956
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7901.jpg,99.11716134207589
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4934.jpg,65.45615604945591
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3093.jpg,122.28880092075893
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3255.jpg,109.608768439441
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5562.jpg,42.37225834627329
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6158.jpg,104.46011788504464
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6866.jpg,107.8119376046317
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1153.jpg,123.79546247209821
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8790.jpg,85.79391043526786
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4986.jpg,102.238525390625
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5466.jpg,114.10186298076923
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1228.jpg,110.58460679945055
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7988.jpg,94.60178571428571
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1573.jpg,111.02192034040179
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2855.jpg,109.44402204241071
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9372.jpg,104.09517996651786
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6495.jpg,109.45123626373626
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7202.jpg,127.29288155691964
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8398.jpg,93.12867015796704
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5709.jpg,108.57344608516483
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4434.jpg,96.22764369419643
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8990.jpg,107.16059221540179
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8872.jpg,83.42177908761161
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2534.jpg,56.026929582868306
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8617.jpg,92.4708251953125
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2648.jpg,102.07515607561383
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1657.jpg,71.35902186802456
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6915.jpg,124.75617327008929
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3135.jpg,102.14197649274554
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2275.jpg,98.35855102539062
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2843.jpg,91.49903416895604
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9246.jpg,125.38223702566964
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3158.jpg,82.73809814453125
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4076.jpg,108.51229422433036
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6360.jpg,106.28683907645089
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3848.jpg,108.05095999581474
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6319.jpg,113.36385672433036
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7876.jpg,111.14887346540179
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8487.jpg,90.29270717075893
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3234.jpg,101.24745396205357
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5863.jpg,116.4970703125
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7750.jpg,93.76864624023438
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2426.jpg,108.73710414341518
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2186.jpg,107.20856134792626
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5358.jpg,93.79570661272321
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8170.jpg,93.43515886579242
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2832.jpg,83.46634783063617
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8734.jpg,121.34521484375
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4366.jpg,100.75400098497009
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6270.jpg,83.96173967633929
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2708.jpg,109.3763427734375
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2262.jpg,113.11324524769586
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3592.jpg,90.28932407924107
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4329.jpg,126.65072195870536
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2944.jpg,103.19475446428571
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1116.jpg,99.87196132114956
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4183.jpg,62.993068150111604
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5859.jpg,97.4634530203683
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5591.jpg,113.66172572544643
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6022.jpg,102.02345929827008
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4446.jpg,103.80389337225274
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6998.jpg,92.76868983677456
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2103.jpg,105.23580496651786
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2151.jpg,101.49648008241758
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6850.jpg,108.21436418805804
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7890.jpg,94.27348981584821
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7021.jpg,115.17546502976191
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2128.jpg,101.66631208147321
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2879.jpg,106.51577524038461
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5396.jpg,90.05950055803571
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2909.jpg,93.18617030552456
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5848.jpg,117.25008719308036
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3844.jpg,59.18813868931362
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2479.jpg,103.57506888253349
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4209.jpg,116.08186383928572
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4219.jpg,105.56642368861607
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5413.jpg,118.34652273995536
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7636.jpg,118.35822310405644
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5508.jpg,107.33578055245536
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3576.jpg,85.85261753627232
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1605.jpg,87.39495849609375
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5592.jpg,108.93525041852679
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9504.jpg,103.30433872767857
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1200.jpg,107.10137067522321
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5114.jpg,93.98440987723214
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5012.jpg,115.79621233258929
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5095.jpg,128.26234654017858
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3326.jpg,93.09970964704242
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4381.jpg,76.86939348493304
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4700.jpg,84.78932407924107
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5335.jpg,110.03533935546875
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5023.jpg,96.04722377232143
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2033.jpg,106.28073489010988
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6153.jpg,95.97300502232143
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2201.jpg,90.54408482142857
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1268.jpg,94.47850254603794
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2297.jpg,95.54400198800224
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4419.jpg,106.4677734375
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6350.jpg,109.20004272460938
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7162.jpg,99.79673549107143
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7394.jpg,115.70855654761905
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8579.jpg,101.62666974748883
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7735.jpg,92.26048060825893
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4330.jpg,113.52540806361607
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2199.jpg,101.92460078983517
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4643.jpg,117.15623256138393
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5760.jpg,125.52357700892857
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6893.jpg,115.97933523995536
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8193.jpg,101.81608363560268
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4732.jpg,106.03586251395089
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6110.jpg,90.60683768136161
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8276.jpg,78.95896257672992
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4893.jpg,95.35867295506912
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2206.jpg,109.12859235491071
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7599.jpg,104.11363002232143
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1215.jpg,97.23233602335165
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6132.jpg,116.18048162774726
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7007.jpg,88.9017333984375
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2072.jpg,107.30587768554688
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-6791.jpg,104.27214704241071
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4180.jpg,102.4295878507653
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7731.jpg,109.52315848214286
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9355.jpg,85.22438436059907
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4022.jpg,109.69868138227513
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-5491.jpg,100.21072287087912
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2478.jpg,96.60631696428571
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-4417.jpg,103.7010498046875
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7884.jpg,108.63363211495536
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7027.jpg,119.204833984375
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-9103.jpg,100.0701904296875
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-8874.jpg,111.6151123046875
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-2448.jpg,101.45388793945312
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1624.jpg,89.95563616071429
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7463.jpg,125.44496372767857
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-3456.jpg,92.04122488839286
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7252.jpg,105.27053397042411
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-1264.jpg,122.77657645089286
../data/raw/unzipped_raw_data/train/tuberculosis/tuberculosis-7860.jpg,93.18578296703296
